Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2020-09-09,76.4181137084961,77.59545621178597,75.61141650545173,76.30910073279638,20122483
2020-09-10,77.44283294677734,77.8134782282799,75.93845159246253,76.74514875471348,19635358
2020-09-11,76.37449645996094,77.7480644896533,75.91664439295123,77.66085175577926,31182063
2020-09-14,74.78291320800781,77.39922441961173,74.45587430655732,77.39922441961173,14143608
2020-09-15,75.56782531738281,75.82945175969279,74.56490226930626,74.93554761502295,7858789
2020-09-16,74.97914123535156,75.63321905849743,74.47768275380615,75.43699334582081,13201491
2020-09-17,73.38755798339844,74.7393202006026,73.21313838764084,74.7175199690078,10765947
2020-09-18,74.95732879638672,75.43698700926983,72.95148912435931,73.73638599480395,23788415
2020-09-21,74.34686279296875,74.87012741125272,73.10411376029342,74.56488873153172,13331596
2020-09-22,73.60558319091797,74.32507362672396,72.60266608999595,73.60558319091797,9039386
2020-09-23,71.46891784667969,74.08522905912204,70.98925960819886,74.08522905912204,8404497
2020-09-24,69.48487854003906,71.97037044045689,69.11423329898606,70.74942767333917,20770480
2020-09-25,70.09535217285156,70.85844290536944,69.63749418474183,70.20436513463983,8761400
2020-09-28,73.32215118408203,73.71459675210187,70.2043809571286,70.2043809571286,16915185
2020-09-29,71.20729064941406,73.86720842236085,70.85845149513649,73.69278884522207,13468026
2020-09-30,70.8366470336914,71.1854921105854,69.89913660926656,71.05467298887544,14349950
2020-10-01,71.7741470336914,72.38461838637173,70.98925022510424,71.83955362249087,14856837
2020-10-05,71.01107025146484,72.55905211788347,70.70583155826539,71.5125287494362,10360105
2020-10-06,71.16368103027344,71.68694565215245,70.57501572357474,71.12008057372698,8989183
2020-10-07,69.5938949584961,71.1636769044585,69.3322626627251,71.07647008208937,17614061
2020-10-08,69.02703094482422,70.2479798098429,68.89621774094083,69.85552836952795,12953710
2020-10-09,68.89620971679688,69.48488089437608,68.32933876588176,69.20144246175266,11980039
2020-10-12,69.68110656738281,70.98926222176553,69.13604171139002,69.41947425363983,20670634
2020-10-13,69.96454620361328,70.64043024217422,69.4194812923542,69.7683263841597,11179799
2020-10-14,68.48197174072266,70.11716649629709,68.15493278960777,69.96454713624357,13362234
2020-10-15,67.91510772705078,68.48197288606409,67.41364917648778,68.28575306071316,15536883
2020-10-16,69.31046295166016,70.29157971607565,67.74068086006126,68.0677197815331,18673957
2020-10-19,69.65930938720703,70.81484574961225,69.5066900379839,69.74651621938278,18793008
2020-10-20,68.54737854003906,69.94274710110332,68.41656532495993,69.76832750955352,13701957
2020-10-21,71.40351867675781,72.45004208772961,68.56918123511238,68.72180058791365,36573148
2020-10-22,71.9921875,72.34102665370563,70.29158036127102,70.7058320313373,39056262
2020-10-23,74.19424438476562,74.73930923801743,71.81776517318707,71.99218474336121,29149043
2020-10-26,75.02273559570312,75.41518104389587,73.9762065147475,74.15062605679637,36760149
2020-10-27,75.65504455566406,76.46174198984745,74.7829405001867,75.02277266404346,23610507
2020-10-28,75.37158203125,76.11287255017427,74.80471698571858,76.11287255017427,14060472
2020-10-29,74.82652282714844,75.56781340169361,74.23785159610755,74.5866966547362,17654072
2020-10-30,74.56490325927734,75.00095522136084,73.8236125580021,74.3468772782356,22904945
2020-11-02,75.45880126953125,76.0474665927907,74.97914300503678,75.24077532333669,13423596
2020-11-03,78.46754455566406,78.79458341832148,75.80762728985076,75.87303387951599,27441682
2020-11-04,77.22480773925781,78.48935702256215,76.15647825555307,78.46755679405071,19461431
2020-11-05,78.07511138916016,78.40215030328008,77.00678190396883,77.61725336079293,10248002
2020-11-06,77.8134765625,78.24952843391368,77.22480535322512,77.72626382248446,8815864
2020-11-09,80.25537872314453,80.53881129377162,78.09691931157519,78.44575848860349,15228920
2020-11-10,81.06208038330078,81.47632618926463,79.16525320848456,79.92834412478612,13815795
2020-11-11,82.69725799560547,83.28592327707719,80.18995387802244,80.18995387802244,15502357
2020-11-12,82.63184356689453,83.26412111703173,81.60712644777333,83.06789541820798,26079694
2020-11-13,82.3484115600586,82.82806978236162,81.19287532973658,82.23939859655026,11968619
2020-11-14,81.97777557373047,82.80627892157086,81.5417236703755,82.41382747708542,1162700
2020-11-17,81.45450592041016,82.52282939183578,81.04025430201489,81.54171274079276,16872514
2020-11-18,80.84403991699219,82.71906060952733,80.56060146741628,81.4545113577479,16685757
2020-11-19,82.7626724243164,85.98945532144003,77.79167600205486,77.83528237519148,64832376
2020-11-20,83.65657043457031,84.59408668932872,82.45742778849814,84.37606075367924,27479934
2020-11-23,84.92112731933594,85.42258579865852,83.06790091430531,83.72198464888397,20909280
2020-11-24,84.81211853027344,86.20748106698719,84.26705365319796,85.03014448110362,15308572
2020-11-25,85.16096496582031,86.09847545166636,84.39787407268213,84.8121257804046,19854793
2020-11-26,86.18567657470703,86.83975439484549,84.09262400166466,85.09554687447626,24879552
2020-11-27,83.89642333984375,86.18569623248007,82.28302864977618,86.18569623248007,46793847
2020-12-01,83.87459564208984,85.6624094817617,83.56936288342955,84.96472531087366,18193922
2020-12-02,84.65949249267578,85.1173445875102,82.65365272065777,84.09262151670767,15836732
2020-12-03,84.35425567626953,85.07374009012806,83.28592621236933,85.03013963391344,21308517
2020-12-04,84.74668884277344,85.88042474024722,84.04901067294148,84.68128225364309,14838659
2020-12-07,84.3760757446289,86.01127055252225,83.94002379585734,84.15804977024312,22078115
2020-12-08,83.54756164550781,84.85571732483419,83.32953569895342,84.59409092043477,15896364
2020-12-09,84.0272216796875,84.921131627978,83.32953745315972,84.11443442587813,18701467
2020-12-10,84.04902648925781,85.20456282911306,83.5039557057171,84.15803946309948,13612880
2020-12-11,84.20164489746094,85.1391612593721,83.7873991209802,84.59409635795059,14876364
2020-12-14,84.72489166259766,85.90223396657889,84.0708139191262,85.4661821375979,20316890
2020-12-15,84.0708236694336,84.89932105771807,83.43854607834875,84.76850785958499,16084083
2020-12-16,85.55340576171875,85.83683832337027,83.96181745613774,84.899327889754,35024972
2020-12-17,86.49305725097656,87.4327137898944,85.73238146494886,86.49305725097656,23058726
2020-12-18,86.76153564453125,87.16424387541545,85.93374279443839,86.49306146760978,20310375
2020-12-21,83.0029067993164,86.44831214961519,82.53308155563741,86.35882480600749,21609326
2020-12-22,85.15068817138672,85.48627934186624,82.7791735919342,82.98053072182007,23934507
2020-12-23,84.99407196044922,85.77711797161145,84.568987412506,85.6876245713092,9836093
2020-12-24,85.01644897460938,86.02322856585302,84.77035120788024,85.12831269930362,12945145
2020-12-28,85.70999908447266,86.04559022478624,85.01644041976098,85.10593381810922,6879688
2020-12-29,84.88221740722656,86.20221182469984,84.56899654135287,85.73238052588931,8549660
2020-12-30,85.10594940185547,85.30730655051207,83.58460383432599,85.0164559871201,19132583
2020-12-31,84.9493408203125,85.46391279381616,84.14392434604555,85.24018532107578,23272111
2021-01-01,84.792724609375,84.97171143059244,84.34526969432282,84.5689971518489,3074621
2021-01-04,84.32290649414062,85.19544607974457,84.12154933777164,85.01645924341827,7133203
2021-01-05,84.12154388427734,84.7927262700004,83.31612744900801,84.7927262700004,10478882
2021-01-06,87.768310546875,88.41711657589691,83.67409294385801,84.12154788897497,54265234
2021-01-07,88.1710205078125,90.29643153867916,87.47746775691766,88.59610514158432,40129922
2021-01-08,91.07948303222656,91.2808402008359,88.39475315208392,88.93170155571109,29487917
2021-01-11,91.07948303222656,91.72829518085966,90.13982636037733,91.2808402008359,12726089
2021-01-12,91.14659881591797,91.61643017990005,89.46864266383163,89.96084434890959,31454127
2021-01-13,91.72828674316406,92.44421585914614,90.65439003469294,91.1913383889285,23792586
2021-01-14,91.77303314208984,92.84692991796528,91.10185069166589,92.15337107779602,12024674
2021-01-15,90.83336639404297,92.06386733406596,90.60963895040241,91.2584448955628,13530190
2021-01-18,87.58932495117188,90.38591820389182,87.05237661905133,90.05032701356544,26118654
2021-01-19,89.33438873291016,89.49099915274353,87.36558849942041,87.4998225341375,19382828
2021-01-20,87.768310546875,89.75948141124776,87.32085560175805,89.49101329937449,21158179
2021-01-21,87.32085418701172,88.46186185097524,86.8733992491443,87.90254317864097,12509109
2021-01-22,86.89576721191406,87.83542376975231,86.3588249424321,87.25373479389789,16720401
2021-01-25,85.10594940185547,88.05915319117506,84.83747522664534,87.00763287851632,9393599
2021-01-27,86.06797790527344,86.96288779333672,84.70324275357537,85.01645757299987,18874916
2021-01-28,83.8083267211914,85.44153593337063,83.13714435435098,85.44153593337063,16072463
2021-01-29,82.53308868408203,84.56900634119587,81.88427655915757,84.43477227969251,13415015
2021-02-01,84.52424621582031,84.77034396151244,81.66053025324852,82.53306965887508,9485240
2021-02-02,86.89576721191406,87.5445792818251,84.65849258324958,85.46390902197047,10803602
2021-02-03,92.39945983886719,93.9655519670517,87.03000111366319,87.03000111366319,73411707
2021-02-04,91.8848876953125,92.91403765777845,91.37031574857743,92.39946571104338,23523019
2021-02-05,92.66793060302734,93.20487281453171,90.05031835633358,92.01911860317331,28755118
2021-02-08,95.10657501220703,95.48691294766826,92.04150727677911,92.39947489150585,28436890
2021-02-09,94.3011474609375,97.29909781422592,93.96555627522591,93.96555627522591,27738169
2021-02-10,94.16690063476562,95.75536910866764,92.62318493189751,94.21164733680425,34189378
2021-02-11,95.64350891113281,96.11333412735642,93.22725367099126,93.45098112043021,20504448
2021-02-12,95.15131378173828,97.99265379670919,94.21165721637051,97.99265379670919,25066544
2021-02-15,95.06181335449219,96.40418411240137,94.65910516161716,95.75537208516155,8599603
2021-02-16,100.92346954345703,102.86990554482175,95.4421472900114,95.48689399159367,80200957
2021-02-17,102.93701934814453,103.45159732711707,99.42450331495515,100.90110202514971,39034960
2021-02-18,105.82310485839844,106.62852122593075,102.24346576892978,103.36210298438874,44291912
2021-02-19,103.89905548095703,105.64413446290528,102.35533363353991,104.48074442894274,36335681
2021-02-22,100.6550064086914,104.6597301893047,100.0509410801917,104.01091815702807,25800846
2021-02-23,101.16959381103516,102.51195264678775,100.52078167947457,101.01298335834849,18293559
2021-02-24,99.67060852050781,102.10924028203502,99.1560365721018,101.19195404714134,11421326
2021-02-25,101.81840515136719,104.16753764742647,98.7980780701564,100.09570232319376,30696079
2021-02-26,95.88961029052734,101.68415387690187,94.50249883794778,99.11128811142207,38070699
2021-03-01,101.68415069580078,102.3777033658955,97.27671869988852,97.32146540386135,31441940
2021-03-02,100.69976043701172,102.62381433436805,99.9390906476134,102.46720995381294,18223787
2021-03-03,101.7960205078125,102.98178092351183,100.09569420714294,102.9146578290414,19350542
2021-03-04,100.74449157714844,102.89227869121649,99.80483509405589,99.80483509405589,22865747
2021-03-05,98.55197143554688,101.12483725242538,98.14926321713897,101.12483725242538,17342685
2021-03-08,100.3293228149414,102.03831610348628,98.89376968881466,99.28114273713577,15749448
2021-03-09,98.43802642822266,101.21798974961031,97.18476483246424,100.4888181303728,12585004
2021-03-10,98.05067443847656,99.78245817794728,97.52658434964202,99.34951069776578,10661165
2021-03-12,100.28376007080078,100.67113316410952,98.16460938314816,98.30133257086293,18173078
2021-03-15,102.1522445678711,103.22321488525468,100.14702709902244,100.71669150388027,30092241
2021-03-16,102.28897094726562,103.54223267732489,101.8560235134706,102.60797931525524,14767699
2021-03-17,100.46605682373047,102.53963309833308,99.9647508354321,102.51684899119671,12571132
2021-03-18,100.73948669433594,101.85603152323903,100.32932951394983,100.7167025881359,14232655
2021-03-19,104.909423828125,105.77530630461692,99.87358678849404,101.12684847717416,70334403
2021-03-22,101.87881469726562,106.82350964787615,101.26358202294327,106.82350964787615,29180881
2021-03-23,99.80523681640625,102.08389462671188,99.57737103537568,101.8788129512824,38455903
2021-03-24,100.73948669433594,102.03832291660451,98.84820189831578,98.91656039817096,24398959
2021-03-25,98.62032318115234,101.81044378118332,98.14180756364941,100.73947348635065,20272124
2021-03-26,97.80001068115234,101.17242271110437,96.68346597862396,99.96473541283663,25184863
2021-03-30,100.87620544433594,101.94717583254173,98.16460022539515,98.84819755643016,53328751
2021-03-31,98.2785415649414,100.76228122044903,97.82280997172938,100.21540083609247,20694060
2021-04-01,99.66852569580078,99.9647499923521,97.86838344703806,98.7342722297478,11229344
2021-04-05,97.59494018554688,99.80523955852155,97.23035739838316,98.07346204761124,14484908
2021-04-06,95.33906555175781,99.80523865079672,95.02005716120469,98.07346115563686,25301732
2021-04-07,95.95429229736328,98.52918029035239,95.49856078444546,96.11379956313536,22841720
2021-04-08,95.24791717529297,97.29870911800224,95.02005140388083,96.59232151787181,20468881
2021-04-09,94.92890930175781,96.36446252640505,94.79219230179335,95.430215270386,11773021
2021-04-12,91.67041778564453,94.17694111963822,90.4627305064257,94.17694111963822,18544315
2021-04-13,95.13397979736328,95.43020404996044,92.26286750439137,93.49334508441567,19831072
2021-04-15,94.70104217529297,96.34167705794431,94.35924349895956,94.74661656838842,10159348
2021-04-16,95.63530731201172,97.89117514333999,94.45040385268733,94.56433675875208,22020846
2021-04-19,91.69320678710938,94.33645342563794,91.14633264832231,93.81235721007526,18404990
2021-04-20,92.8325424194336,93.74400556526734,91.89829516745604,93.42499717297856,14467660
2021-04-22,92.7186050415039,93.37941826277255,91.69320905203826,92.96926110323724,11626459
2021-04-23,96.22773742675781,97.02526761568268,92.96925817683004,93.10597516528675,38318040
2021-04-26,98.34688568115234,98.64311611841082,94.88332484315151,94.88332484315151,19139358
2021-04-27,98.7342529296875,100.48882044033273,98.3468799185704,98.46081279353108,15270611
2021-04-28,100.67112731933594,101.03571628415257,98.57476086071912,99.71408978591793,16383579
2021-04-29,100.3293228149414,101.92438321758328,99.82801688071731,101.67373334109857,14761969
2021-04-30,100.28376007080078,101.30915616301225,98.7342738788212,99.23557987126455,16897105
2021-05-03,100.62555694580078,101.55981041053776,98.77984648574949,99.12164517696307,15528063
2021-05-04,99.3722915649414,101.03571674837858,98.75705888751126,100.8989935679735,20857434
2021-05-05,99.44065856933594,100.42048023615273,98.80262940838065,99.37229388690845,23178237
2021-05-06,98.16460418701172,99.98753047667269,97.34428982916631,99.55458919163124,18823613
2021-05-07,97.7772216796875,98.80261761868137,97.29870604732547,98.59754213963527,12509591
2021-05-10,100.1926040649414,100.32932105312233,97.95952077670746,98.16459625897885,17845577
2021-05-11,101.8104476928711,102.63076815886367,99.53179003387146,100.26096172100225,22995780
2021-05-12,102.97257232666016,107.09694043799848,101.6509458686025,101.81045314953238,55645370
2021-05-14,104.29419708251953,104.81829337075256,102.01554524973737,103.79289726443562,18820793
2021-05-17,104.08911895751953,105.27401607971123,103.49666421516874,105.25123197399792,10996347
2021-05-18,106.23102569580078,109.30722548830202,104.13466587369678,105.22842634936421,52885042
2021-05-19,106.52726745605469,108.46412641480082,105.45630332975146,106.73234911242366,28081040
2021-05-20,104.33977508544922,107.07416463481614,104.08912518259271,106.64121715033092,10707136
2021-05-21,103.88404083251953,104.47648941386917,102.99536177923991,103.929609045504,21702883
2021-05-24,105.27401733398438,106.82350961609004,104.08912019767537,104.36255419451282,22028927
2021-05-25,106.13990783691406,106.84628926805614,105.34237762312249,106.18547604698406,9165363
2021-05-26,102.81307220458984,106.55006751709203,102.51684790866821,106.27663350932146,18322114
2021-05-27,104.04354095458984,104.63598953032562,101.74209897047575,103.31437537868584,51194207
2021-05-28,102.74470520019531,105.27401283155166,102.44847474753243,105.27401283155166,15307498
2021-05-31,102.8358383178711,103.26878572317865,101.96994968851014,102.99534558199778,13102261
2021-06-01,102.26618194580078,103.90681674018593,102.0383161738377,103.13207064300957,15733731
2021-06-02,103.65617370605469,103.97518828036358,102.1294716968708,102.1750460905228,7995532
2021-06-03,103.13207244873047,105.47909488604758,102.83584817624285,104.38533421647057,10291328
2021-06-04,103.06371307373047,103.97518235102731,102.44847424765109,102.99535457777826,6142487
2021-06-07,107.66661071777344,108.37299219570001,103.40551919990446,103.58781059602211,18058790
2021-06-08,106.66399383544922,108.89708342371894,105.75253071574888,108.89708342371894,22511761
2021-06-09,110.33264923095703,111.88212920750553,106.55006717310906,107.55267913588189,39865778
2021-06-10,110.12755584716797,113.02144616897529,109.48952674885165,113.02144616897529,32690784
2021-06-11,112.2467041015625,113.3860329875658,111.19852399894138,113.3860329875658,29142097
2021-06-14,113.34048461914062,113.84178447173855,110.3326607785295,112.99868589350247,18732629
2021-06-15,112.83915710449219,114.6165026245947,112.58849487713026,114.1835552057526,15026686
2021-06-16,110.35542297363281,112.79358178735018,109.80854264870752,112.49736370145976,30706682
2021-06-17,109.30723571777344,111.22129818555715,107.89446060761342,111.22129818555715,22261167
2021-06-18,106.18547058105469,111.65424890840423,104.86384420694166,111.1985173811251,49278209
2021-06-21,107.02859497070312,107.30202897693124,104.0891237724538,105.68418432130889,11719831
2021-06-22,106.66399383544922,108.00840440950917,105.75253071574888,105.75253071574888,10961545
2021-06-23,105.84367370605469,107.55266696193794,105.72974082232913,107.43873407821239,10721151
2021-06-24,105.34237670898438,106.16269102069245,103.95238560128776,105.84367646544224,12964208
2021-06-25,105.20565795898438,106.09433703728675,104.54485703955169,105.47910433212161,7736431
2021-06-28,105.66138458251953,105.95761504885903,105.13730069304745,105.72974926321636,9989595
2021-06-29,107.55265808105469,108.41855287087347,105.57023101292754,106.00316604532887,61089570
2021-06-30,105.91204071044922,108.28184721655788,105.72974314747572,108.07676554884004,17437744
2021-07-01,105.18286895751953,106.16269678127466,104.90943495961629,105.98039920766578,15924813
2021-07-02,103.88404083251953,105.31958789165401,103.72452736205327,105.1828708901903,9549992
2021-07-05,104.95499420166016,105.22844053870307,104.06631524066148,104.49926266909766,6849185
2021-07-06,104.27140045166016,105.04614655588645,104.04353467762357,104.54484679800973,5343938
2021-07-07,105.251220703125,105.4790864608769,104.27139299978838,104.27139299978838,7228897
2021-07-08,105.34237670898438,106.25383980255098,104.61319881662544,104.86384869485437,8740010
2021-07-09,104.93219757080078,105.4790778170914,104.81826470126137,105.29678028082535,2990856
2021-07-12,104.36255645751953,105.61581830146875,103.99797366632727,105.13730261537202,5578309
2021-07-13,104.20305633544922,105.6841839832193,104.04354286356772,105.00058660732542,8264289
2021-07-14,104.79548645019531,105.47908370559438,104.11188919479625,104.20303796801777,9228746
2021-07-15,105.0005874633789,105.47910315790381,104.49927529946335,105.27402147096156,5376823
2021-07-16,106.57284545898438,107.7805390422148,105.04614967264536,105.57024591348342,15903784
2021-07-19,106.25384521484375,106.93744256983938,105.50188317934456,106.57284742383368,13725925
2021-07-20,105.41072845458984,107.68938617620836,105.25122735908027,107.05136943166079,14178067
2021-07-22,106.29940795898438,106.86907239217818,104.22583189466077,106.86907239217818,10378326
2021-07-23,106.18547058105469,106.61841800447164,105.75252315763774,106.52726922651404,6660369
2021-07-26,106.04875946044922,107.25645301953452,105.75252900633107,106.3905581248119,12963701
2021-07-27,105.66138458251953,107.02859165888559,105.11451658698519,106.18548083450169,10832912
2021-07-28,103.952392578125,105.9120482508244,103.63338418271903,105.72975067487229,13828088
2021-07-29,101.71928405761719,105.45628522634644,101.56737354151038,103.90679301705326,28609665
2021-07-30,103.9979476928711,105.24360657803375,102.20540226497481,102.72189557650616,34142169
2021-08-02,103.90678405761719,104.51442606965003,102.8737914009105,104.21060506363361,9575755
2021-08-03,106.0031509399414,106.4588824785697,103.96755253990345,104.84864093209036,20959435
2021-08-04,106.48927307128906,107.30958739562732,105.63857169836031,106.73233237248438,23323277
2021-08-05,106.45887756347656,106.79308562137763,105.27398056275206,106.48926460965251,6621382
2021-08-06,106.33736419677734,107.24882731846401,106.06393020527527,106.64118523733957,5340311
2021-08-09,107.21842956542969,107.55263762168694,105.76009860632891,107.55263762168694,16415005
2021-08-10,104.8790283203125,107.00577575817375,104.11947566393349,107.00577575817375,11925263
2021-08-11,107.15766906738281,107.55263885772365,104.84863678059791,105.09168370156887,31279965
2021-08-12,113.62907409667969,114.05441862690378,107.12730849176685,107.55265302199093,58107755
2021-08-13,112.2618637084961,113.81135581158703,111.56307290979805,111.92765565096397,26776843
2021-08-16,109.8009262084961,111.98844773188918,109.61864098988706,111.80615015076955,21308655
2021-08-17,111.35041046142578,111.65423149951971,109.98321579000309,110.01360283881635,15962459
2021-08-18,109.74015808105469,113.0214278126331,109.46672408780226,111.6238460720966,25227527
2021-08-20,108.52487182617188,109.40596025002186,107.58303402999935,107.73494454833455,18720467
2021-08-23,106.73233032226562,109.31480907752606,105.85124191767115,109.07174978099967,13112745
2021-08-24,107.30958557128906,108.95022655458312,106.6107947281736,107.73494243177689,11029463
2021-08-25,106.64117431640625,107.8260713082518,106.36774035290605,107.67416080352757,12001351
2021-08-26,105.1828384399414,106.58042012728266,104.27137534711261,106.58042012728266,12115246
2021-08-27,105.94239807128906,106.24621912246138,104.362531077695,105.60820233250563,8051699
2021-08-30,106.64117431640625,107.15766755996691,105.00054581038802,106.45887676573376,14512401
2021-08-31,106.55001831054688,107.58301709007705,106.3069590469805,106.64116707969772,43248333
2021-09-01,106.73233032226562,108.03876322389924,106.12468826220434,108.03876322389924,11817591
2021-09-02,106.7930908203125,107.00576306637173,105.85124069310976,106.58041857425326,13545023
2021-09-03,106.67156219482422,107.43111472437293,105.97277139513768,106.94499616045832,12286475
2021-09-06,105.79046630859375,107.15766076440916,105.12206260269664,106.76269100467205,13950485
2021-09-07,105.1220703125,105.82086111366864,104.78786225378629,105.7904740674188,12485031
2021-09-08,106.8844223022461,107.34819620223907,105.24575829647259,105.89504049839553,25370295
2021-09-09,107.28636169433594,107.68830158857594,106.29697989513355,106.6061624936763,5078350
2021-09-13,107.53369903564453,107.78104760472755,106.79165332839551,107.75012431584061,7522483
2021-09-14,107.65736389160156,108.27572900594812,107.28634733912773,107.53369590100044,8434427
2021-09-15,110.00717163085938,110.68737083493964,107.44095353391488,107.59554483396367,20064238
2021-09-16,110.96561431884766,112.32602511368319,110.25450450456658,110.65643176284009,16214883
2021-09-17,110.5636978149414,111.55307957426724,109.29604417973943,111.02747169406335,21219226
2021-09-20,109.45062255859375,110.8110207445681,108.27572635397763,109.57429054616591,7833069
2021-09-21,108.77043914794922,110.31635211883915,108.49216726478586,108.86319644233701,9481007
2021-09-22,109.2960205078125,109.72887100230855,108.70857875375802,108.70857875375802,9165634
2021-09-23,110.22359466552734,110.53277725925955,109.45063818119687,109.45063818119687,10295913
2021-09-24,108.92501831054688,110.99653894463293,108.70859303486694,110.2545058335387,7093411
2021-09-27,108.83226776123047,109.54339020875913,108.27573660313536,109.14145034009759,5205649
2021-09-28,113.7482681274414,116.80918327106353,108.89410405317767,109.35787793124118,38873626
2021-09-29,120.61211395263672,121.38507030306205,112.82070387581356,113.46999224243875,53686662
2021-09-30,117.42755889892578,122.43631471191503,116.65460236665359,120.5502957409018,23618199
2021-10-01,118.63336944580078,119.65367461367997,117.27297094241061,117.98409348854901,16994903
2021-10-04,118.50968170166016,119.37539541455791,117.52029999292172,118.72610698471685,10757286
2021-10-05,117.45845794677734,120.64304105960596,117.08744136426763,118.50968627467155,17200858
2021-10-06,116.00530242919922,118.81886896200761,115.47969455512278,118.69518838061397,8929507
2021-10-07,116.43817138671875,118.4478582728152,116.00530820131009,118.10775238289926,6733699
2021-10-08,116.067138671875,117.58214090368321,115.63428808031364,116.8710184341138,8165175
2021-10-11,119.62271118164062,120.64301600717191,117.05650634678197,117.48935683971338,12982042
2021-10-12,119.56090545654297,120.36478522563343,118.50968967912176,119.90101133900552,8539966
2021-10-13,123.302001953125,126.45566140854893,120.0555852176977,120.64302702326891,33075614
2021-10-14,126.54843139648438,127.35229854900736,122.59089189117718,123.79669891029731,19185455
2021-10-18,126.02283477783203,129.82577075321174,125.00252966562209,129.73302603628827,38546365
2021-10-19,122.8382568359375,126.64120555930485,121.81795167883801,126.14650833747693,16174177
2021-10-20,120.17924499511719,123.8276013075792,119.56087994489208,123.67301004502292,21909934
2021-10-21,119.99376678466797,122.0343643060043,119.65366090744276,121.35416513222553,16946547
2021-10-22,120.24109649658203,121.81793263658284,118.26233307993131,121.13773349840109,7705870
2021-10-25,119.12804412841797,120.58119965946196,117.79855659039745,120.24109380764135,7862419
2021-10-26,117.73674011230469,119.3135638709927,117.30387691097404,119.09713856066367,8525850
2021-10-27,117.64398956298828,118.63337145316521,116.59277366355153,117.58215555372846,9862679
2021-10-28,114.95409393310547,118.16958796145113,114.55215403439419,117.92223936373094,11095238
2021-10-29,114.428466796875,116.65457864092787,112.10959767168032,115.57243971583702,12988035
2021-11-01,116.09806060791016,116.56183448517211,114.11929709719443,114.1502078072756,5475153
2021-11-02,114.70672607421875,118.26232539996947,114.49030080530709,116.65457865576404,10946890
2021-11-03,113.7482681274414,115.8198015139957,113.16082624749627,114.70673917437463,13957727
2021-11-04,114.428466796875,114.92315132851444,113.9337696845654,114.36662022233368,830214
2021-11-08,116.96377563476562,117.70580881419325,114.15020904981507,116.00530457905586,11947323
2021-11-09,115.35601806640625,117.705797971929,114.58306166708878,117.705797971929,10381150
2021-11-10,114.02654266357422,115.32510703632066,113.50093477230446,114.98500115220216,13857851
2021-11-11,112.63521575927734,114.5521452280662,111.73857873405568,114.39755393895949,8851354
2021-11-12,112.5424575805664,113.5936733059186,111.49124185521421,113.5936733059186,9590673
2021-11-15,116.43817138671875,116.7164306925248,112.54246562140139,112.66613362827694,24821341
2021-11-16,116.00530242919922,118.32417179777597,115.32510326388433,116.87101617626884,23206330
2021-11-17,118.1386489868164,119.83915289089916,115.63426547762683,115.63426547762683,18359498
2021-11-18,119.03528594970703,120.24109290498127,118.13866155534112,118.63334610439207,10742933
2021-11-22,120.08650207519531,121.81792945504802,118.72610383436151,120.21018264842516,25095721
2021-11-23,124.81700134277344,125.15710720299526,119.43722964196036,119.4990636399995,19671538
2021-11-24,125.71363830566406,128.27984357848382,124.90975858940443,125.03342658544237,18120478
2021-11-25,126.30110168457031,126.76487561976457,124.44600594379327,125.2807965110083,18537454
2021-11-26,124.90974426269531,126.73391618871932,124.16771121023426,126.17739768970831,12814537
2021-11-29,123.82762145996094,126.14649077569054,122.74548244595378,123.0546650213844,16066147
2021-11-30,127.84700775146484,129.5475120867322,123.85855716101582,123.85855716101582,37739647
2021-12-01,128.12525939941406,129.08373045421706,126.57934645984261,128.00159139651703,20332817
2021-12-02,132.63931274414062,133.56686038570805,127.6923919891144,129.2383047250601,33758843
2021-12-03,127.4450454711914,133.84512178411518,127.07402892477138,131.80452448846992,47614182
2021-12-06,124.90974426269531,128.61993468633972,124.50780445066658,128.217994874311,11322446
2021-12-07,127.25955200195312,127.97066185488534,125.00251670428659,125.28077598754953,8049102
2021-12-08,126.64115905761719,128.4034968196683,125.86820279525543,126.85758429494481,8788449
2021-12-09,125.65179443359375,127.66148118686172,124.97159527939115,127.07403932202114,5755422
2021-12-10,125.31171417236328,126.30109600683308,124.81701696479209,126.30109600683308,6164402
2021-12-13,126.39383697509766,129.64025395606419,125.96097382923288,127.07403611211836,21648126
2021-12-14,131.24801635742188,131.8045475648246,125.65180615184468,126.2083373592474,48042035
2021-12-15,129.76390075683594,133.3504230108487,128.49625997686184,131.7735871310897,15207306
2021-12-16,128.74359130859375,130.96971543089558,127.56870784264035,130.7223669083433,13410737
2021-12-17,129.82574462890625,130.16585045809558,126.7957657754152,128.74360572961092,15209414
2021-12-20,129.76390075683594,131.4953278961529,128.31074543312468,130.32043180737844,22539246
2021-12-21,127.75425720214844,130.9388407325578,126.64120730866989,130.75332612664147,17566511
2021-12-22,127.09212493896484,128.00645160451845,124.85358333839731,125.98862104582246,14750231
2021-12-23,131.38003540039062,132.1682525708142,127.40742855888911,127.69118160861939,15932489
2021-12-24,129.5198516845703,131.60073737609446,129.1730309881217,131.28545049897966,8975969
2021-12-27,129.9612579345703,130.68642037216935,129.26762931867174,129.5198614051049,8648187
2021-12-28,129.6459503173828,131.56920523642563,128.19563850299008,130.30805783483817,15736206
