Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2001-04-16,34.07941818237305,35.92521053113793,33.9185475574366,35.510329236466255,65229800
2001-04-17,34.92609786987305,36.1538037743049,33.78306323153771,33.8253972496467,94694300
2001-04-18,38.56687545776367,40.64127448912158,36.57714768618508,37.01742854740263,128891400
2001-04-19,40.89530563354492,41.27631844982706,38.59230093379105,39.03257882162797,110467600
2001-04-20,40.97995376586914,41.86051227341106,36.45014303175493,40.793680221062985,80598100
2001-04-23,38.22821807861328,40.40422041472389,38.00807592958087,39.7861344622372,79317600
2001-04-24,37.50849151611328,39.30347940144593,37.04281110815752,38.185845130401376,88888300
2001-04-25,38.185874938964844,38.59229065466974,36.49248796641866,37.16984533934059,68418400
2001-04-26,37.2121696472168,39.15956351097613,37.14443263566695,38.86322216014176,71110200
2001-04-27,38.22821807861328,38.49915977751485,37.457727016759485,38.22821807861328,55580000
2001-04-30,39.07489776611328,40.2772007226688,38.35520651067714,39.159565805633456,73859100
2001-05-01,40.68362045288086,40.709023453214684,38.439884702734105,39.117238830516534,54498300
2001-05-02,41.47104263305664,41.82665554306882,40.21793677992039,41.31863756160556,77566500
2001-05-03,39.625240325927734,40.556604765330995,39.117225707982804,40.556604765330995,67124900
2001-05-04,40.810638427734375,40.810638427734375,38.19435467311109,38.35522531903748,72673400
2001-05-07,39.96393585205078,41.149304873625276,39.879264559872894,40.64129004007614,45561600
2001-05-08,40.810638427734375,40.93764054929302,39.78613978971212,40.89530650877347,56970700
2001-05-09,39.4135627746582,40.59893439504945,39.320426017786026,39.83690932052967,60984600
2001-05-10,38.753170013427734,40.68363056489823,38.71083597552146,40.57355948243788,61130300
2001-05-11,38.56687545776367,39.30349765351307,38.17739735241371,38.81241726630624,48760400
2001-05-14,37.94879150390625,38.40600663765897,36.704151383094455,38.355203879504735,43108000
2001-05-15,38.22821807861328,39.20191379970334,37.74560297557738,38.01654467447894,69007600
2001-05-16,39.921600341796875,40.23487603654925,37.3053172632057,37.516990640988546,80110500
2001-05-17,40.55662536621094,41.31018216521494,40.014738740637455,40.17561259427639,73810700
2001-05-18,40.675174713134766,40.96305076112491,39.87081488229047,40.33649586965901,41095100
2001-05-21,43.223697662353516,43.30836894074778,40.344942024407864,40.78521975254198,85426900
2001-05-22,43.096702575683594,43.98573014872376,42.487082191939685,43.443846798675644,77233900
2001-05-23,41.1916389465332,42.715686559103005,41.183170203031096,42.707217815600906,65618000
2001-05-24,42.25,42.3262025316746,40.869888917395066,41.46257491598875,61792500
2001-05-25,41.479515075683594,42.35160832798,40.65822136514935,42.30080555633853,36191100
2001-05-29,39.04949951171875,41.064630749785714,39.032565255782835,41.064630749785714,66609600
2001-05-30,37.618587493896484,38.82089055472764,37.32224609999555,38.46528088204652,81397400
2001-05-31,37.87260055541992,38.82089638828073,37.508522085415606,37.711729950254075,68018300
2001-06-01,38.99025344848633,39.1426586088747,37.53394213682542,38.55844098063988,61874300
2001-06-04,38.80397033691406,39.50672436527212,38.34675500479879,39.22731714889935,41696000
2001-06-05,40.51427459716797,40.94609000471826,39.11723253891868,39.20190058006879,68146400
2001-06-06,40.20100784301758,41.39484557408252,39.85386362986761,40.70902589169423,61169500
2001-06-07,41.233978271484375,41.90286697938963,39.853866822362846,39.90466960026391,65400200
2001-06-08,40.0909309387207,41.29323723848068,39.75225551883882,41.250903214730315,56391400
2001-06-11,38.99025344848633,39.79461329945142,38.51610693161665,39.70994520140495,48809400
2001-06-12,38.778568267822266,39.625261912228346,37.449259504495124,37.99114292013422,78450500
2001-06-13,37.72018814086914,39.58291415903477,37.694788373900494,39.17650173814244,68535400
2001-06-14,35.77278518676758,37.59317673082648,35.561111901638775,37.27143243306486,91050300
2001-06-15,36.06914138793945,36.46708836186584,34.95150623934726,35.39178724180469,84589400
2001-06-18,35.58650207519531,36.55173147856681,35.0530878658861,36.10298526854813,63539100
2001-06-19,35.408714294433594,36.88196208865323,34.934564873676756,36.678754271220676,73386900
2001-06-20,36.21308135986328,36.382420705732905,34.95150662450794,34.96844088208284,83588600
2001-06-21,36.704166412353516,37.44925768764924,35.81513877483418,36.128414503699524,67212600
2001-06-22,36.61948776245117,37.42384709916286,36.060670274924526,36.93276340079277,51870400
2001-06-25,36.7126350402832,37.08517906180557,36.111483359004005,36.92430844044177,39212100
2001-06-26,36.83962631225586,37.161370690276094,35.96753319354393,36.01833595740359,55155100
2001-06-27,37.076690673828125,37.38150069879575,36.40780236680226,36.98355391843493,53289400
2001-06-28,37.55083084106445,39.25268547025482,37.55083084106445,37.59316807224137,89963700
2001-06-29,38.69389724731445,39.38818572444044,37.84720366741646,38.17741364679593,59719600
2001-07-02,38.482208251953125,39.35430125214687,38.26206620169089,38.65154754525983,50884300
2001-07-03,38.64309310913086,38.68542714065923,37.93187039786368,38.312883141378165,24758400
2001-07-05,36.788848876953125,38.25362886772394,36.788848876953125,37.99115260826715,44409800
2001-07-06,35.26478958129883,36.500961456846696,35.12931873507276,36.41629015928056,53434800
2001-07-09,35.56960678100586,36.14535885033334,35.13779434395059,35.46800442461886,45547500
2001-07-10,34.291072845458984,36.306203462718486,34.20640482174241,36.20459795840491,58620000
2001-07-11,34.71442413330078,34.79909216850377,33.75765983209017,34.22334048546362,77840200
2001-07-12,36.91584396362305,37.11058635657771,35.815142801520004,36.094553272374846,70363300
2001-07-13,36.534820556640625,37.61858704703771,36.32314721211752,36.72955964601642,62474200
2001-07-16,35.85746765136719,37.13597661722856,35.47645816857657,36.72109539012591,53390800
2001-07-17,36.66182327270508,36.74649454993657,35.17164432209944,35.40871743858968,59813000
2001-07-18,35.26478958129883,36.28081931305449,34.8329740384109,35.78973870668988,64797200
2001-07-19,36.102996826171875,36.70414821126134,35.34944040966843,35.9505917947579,76590200
2001-07-20,35.26478958129883,35.67966763479378,35.01924766317666,35.12931873507276,49012800
2001-07-23,34.38421630859375,35.8997981295008,34.333413546539,35.7643273272335,55329400
2001-07-24,33.994728088378906,34.62974789155004,33.28350577963213,34.18946710709939,70422900
2001-07-25,34.291072845458984,34.47734637348913,33.35971166506441,33.98626279227441,68859600
2001-07-26,34.799095153808594,35.467983670880976,33.85079951269409,34.248746418019465,69199300
2001-07-27,35.518802642822266,35.78127563217142,34.968450426008424,35.256326423592846,47452900
2001-07-30,35.30712127685547,35.81513610908897,35.05311386073871,35.67119975757864,39459400
2001-07-31,35.357940673828125,36.22156895741186,35.137801650898005,35.425677745425915,55732500
2001-08-01,36.49247741699219,36.83115600554627,35.90826024310871,36.0945337898013,53864800
2001-08-02,37.178306579589844,37.25450911379048,36.25541065643942,37.076704277281976,53187300
2001-08-03,36.56021499633789,36.85655634353153,36.03526608278983,36.85655634353153,51513700
2001-08-06,35.984466552734375,36.28080792651129,35.857461261184994,36.00986631909276,31105700
2001-08-07,35.79818344116211,36.255398492973065,35.510307656304605,35.64577842389179,38407500
2001-08-08,34.291072845458984,36.11146442426791,34.12173356814777,35.434107315023056,76045200
2001-08-09,34.435028076171875,34.61283619160267,33.85081063941313,34.2148891554726,66861400
2001-08-10,34.10481643676758,34.5027634537217,33.21578882197277,34.22335302142293,68491900
2001-08-13,34.799095153808594,35.00230297755824,34.0370730819747,34.36728296942393,48425700
2001-08-14,34.37575149536133,35.30711619353617,34.32495195737953,35.12931135084173,51267600
2001-08-15,33.105716705322266,34.65516746116349,33.08031693223621,34.39269129638241,58935300
2001-08-16,33.49519729614258,33.5205970685468,32.20822273963017,32.71623756699161,68227300
2001-08-17,31.971134185791016,32.851695899288465,31.928800171270197,32.54688582693333,56649300
2001-08-20,32.41141891479492,32.72469776540922,31.76793341951649,32.047340532637826,49921300
2001-08-21,31.065183639526367,32.724705369581535,31.03131835392152,32.41989518998202,56445600
2001-08-22,31.911863327026367,32.038868590149434,30.938168152635587,31.70865878188308,65221400
2001-08-23,31.598602294921875,32.56383240276002,31.58166803672899,31.894943738598677,54711800
2001-08-24,33.2750244140625,33.3512268907233,31.962651298127916,32.05578801736628,58450600
2001-08-27,33.317386627197266,33.78307061784862,32.87710886674749,33.25811834291059,50927500
2001-08-28,32.275962829589844,33.393598251388894,32.18282600612657,33.29199591210174,65275500
2001-08-29,31.801820755004883,32.55537773122454,31.437742157299567,32.487640675893054,59060500
2001-08-30,30.624897003173828,31.590130137920024,30.269287345540082,31.15831471950326,76105800
2001-08-31,31.01437759399414,31.353052988194975,30.43015712895083,30.506359657874796,54309000
2001-09-04,30.032211303710938,31.75099760729118,29.930605785855086,30.912769849312152,74073600
2001-09-05,29.913671493530273,30.404751856650005,28.914573286287414,30.049142272654148,95461200
2001-09-06,28.70290756225586,30.074549966382154,28.601302028706506,29.414130147706345,88701800
2001-09-07,28.533559799194336,29.718928271193512,28.237215258786012,28.465822796857104,95528800
2001-09-10,28.87224578857422,29.05851938394542,28.228760178014348,28.355765489381845,80371300
2001-09-17,26.416828155517578,27.77153596661973,26.32369138790214,26.45916216901236,97700900
2001-09-18,25.82415008544922,27.51753697629835,25.714080648117445,26.696244915614773,66285300
2001-09-19,25.37540054321289,26.247495324068215,23.927555608572344,25.942685184169367,116632800
2001-09-20,24.528703689575195,25.477000871790437,24.38476576767483,24.808112406800706,90840200
2001-09-21,23.868284225463867,24.528703956115535,23.030058064678787,23.207862879872916,112341900
2001-09-24,25.07059669494629,25.40080666480806,24.206968880757262,24.621848529156352,85696500
2001-09-25,25.146791458129883,25.764877174681573,24.51177148812599,25.15525696991669,83860600
2001-09-26,24.274702072143555,25.400804332974506,24.054561574131686,25.358470305062074,59759800
2001-09-27,24.113826751708984,24.37630285874843,23.216332233117726,24.046091346814162,70050700
2001-09-28,24.537168502807617,25.333060561511253,23.96988399526446,24.41863197180846,84810800
2001-10-01,24.325510025024414,24.537183453606122,23.58042026699044,24.427113981317277,53460800
2001-10-02,24.401697158813477,24.901246263586334,24.046085959058885,24.25775925379521,74133400
2001-10-03,26.247499465942383,26.763983036730355,23.98682767314911,24.06303022014864,136198600
2001-10-04,26.501510620117188,28.110229848349586,26.196702004033767,26.797853720841047,127371500
2001-10-05,26.89098358154297,27.009520145186904,25.62094343413663,26.24749637973101,96443400
2001-10-08,26.97565460205078,27.390532595634216,26.213629183396524,26.35756713859348,67789600
2001-10-09,26.323699951171875,27.11112513186644,26.137427970284623,26.97565430668669,57564800
2001-10-10,27.517532348632812,27.551400855925078,26.035819068321814,26.137422975259298,73840600
2001-10-11,29.380268096923828,29.845948923513344,28.059424939254203,28.101758972602394,117232200
2001-10-12,29.253253936767578,29.464927269493653,28.059416469387678,29.066983600286175,111901600
2001-10-15,29.126258850097656,29.253260942220006,28.49970421403707,28.88918246435282,78322000
2001-10-16,29.600399017333984,29.718935570660655,28.84684244557543,29.346391655936998,81346800
2001-10-17,27.475194931030273,30.480955139043655,27.348189659332967,30.37088411889787,141530300
2001-10-18,28.220294952392578,28.39809980621737,27.432869765592184,27.68687716103893,94448200
2001-10-19,28.406564712524414,28.575904049161952,27.094190505872074,27.82234739249806,73434200
2001-10-22,29.168601989746094,29.210936033673864,28.127169005696427,28.313439444954724,74104900
2001-10-23,29.32097625732422,29.972930182933673,28.787558821847917,29.481846746808195,104062200
2001-10-24,29.956029891967773,30.210037405863876,29.058533230995398,29.295606479980986,90171400
2001-10-25,31.158309936523438,31.175244188555844,28.982308613472867,29.380255461538674,118551900
2001-10-26,30.489429473876953,31.378460173297498,30.489429473876953,30.90431068226515,93823900
2001-10-29,28.82143783569336,30.607961037482777,28.82143783569336,30.480955763184856,92146800
2001-10-30,28.262636184692383,28.86378792746698,27.80542081840744,28.542043421946452,96092200
2001-10-31,28.70290756225586,29.600400499455496,28.51663398062771,28.821444121517775,106175500
2001-11-01,29.922136306762695,30.108409834920874,28.60129381868103,29.16011117327749,92716000
2001-11-02,30.142282485961914,30.353955827098947,29.541130972303666,29.86287535519804,64917700
2001-11-05,31.124446868896484,31.463125508944266,30.6164321387037,30.7011001837762,64473000
2001-11-06,32.335208892822266,32.34367763270225,30.811161932093448,30.988966711038263,107214900
2001-11-07,32.292884826660156,32.88557083552027,31.751001583089387,31.844138371180406,92562100
2001-11-08,31.962692260742188,33.35973837998517,31.539345343381367,32.64004668254338,105916300
2001-11-09,31.945749282836914,32.242093982085954,31.429265667753533,31.82721269508921,74121900
2001-11-12,32.17436218261719,32.470703700241806,30.734982175839832,31.32766844096937,112994400
2001-11-13,33.325843811035156,33.44438033849235,32.707758182238265,33.046433513561944,97931800
2001-11-14,33.56290817260742,34.070925882825236,32.80088645209664,33.83384965943934,88660100
2001-11-15,33.427452087402344,33.960869786582016,32.97870565866,33.156510481760314,86349700
2001-11-16,33.33433532714844,33.5968115783426,32.95332245602164,33.42747216563284,64035500
2001-11-19,34.2826042175293,34.2826042175293,33.43591113784584,33.689918415775324,69196300
2001-11-20,32.69930648803711,34.06248372418012,32.58076989878638,33.9354816199314,85176500
2001-11-21,32.529964447021484,32.978714222168385,32.15742044999571,32.57230170817312,60867900
2001-11-23,33.25811767578125,33.3851229852075,32.656966101572586,32.817836694283876,27046000
2001-11-26,34.07941818237305,34.17255499729198,33.029516673123,33.51213500769202,75267500
2001-11-27,34.03706359863281,34.68901767958995,33.19037049035776,33.9100583404404,100289700
2001-11-28,32.80937957763672,34.18102241303216,32.75857679488873,33.63913898324038,101568200
2001-11-29,33.825416564941406,33.86775060722436,32.84325192652712,33.04645662143744,83774700
2001-11-30,33.57140350341797,33.901613500192596,33.3258615771415,33.63913731384053,66018200
2001-12-03,32.99563217163086,33.5290465157873,32.91096092105828,33.266573713707196,60449800
2001-12-04,34.57048797607422,34.5789534876795,32.546888335288266,33.30891357490461,79378700
2001-12-05,36.28081130981445,36.53482191660052,34.816032098775544,34.88376912188624,115773700
2001-12-06,36.331626892089844,36.61103736615696,35.86594599852482,36.15382198852723,77702100
2001-12-07,35.3325080871582,36.06913029261798,34.83295895244908,35.96752800942175,81632600
2001-12-10,34.71442413330078,35.75585646971438,34.61282184508149,34.985365721804556,69088000
2001-12-11,34.90916061401367,35.78125358558595,34.82449258507825,35.10389966446776,66056500
