Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2014-12-15,24.044208526611328,24.792881379037397,23.626549577786253,24.592938445550324,268872400
2014-12-16,23.715410232543945,24.47297122309571,23.60655308638596,23.630990647044673,243162800
2014-12-17,24.306358337402344,24.401884849697097,23.730967034806778,23.79761525191917,213647200
2014-12-18,25.026145935058594,25.026145935058594,24.58405116120535,24.85286264153492,236024800
2014-12-19,24.83287811279297,25.15722933577951,24.806220176205127,24.939514943949124,353719200
2014-12-22,25.0905704498291,25.212756553898373,24.875076528823577,24.917287167558214,180670000
2014-12-23,25.001710891723633,25.177216261667933,24.98393780984549,25.155000756787445,104113600
2014-12-24,24.883960723876953,25.039470912562667,24.883960723876953,25.01059093321644,57918400
2014-12-26,25.323837280273438,25.441580969168825,24.883964567232773,24.903958011037258,134884000
2014-12-29,25.306072235107422,25.497126960751533,25.25941746467352,25.279412608421566,110395600
2014-12-30,24.99726676940918,25.30828892248468,24.906182690934813,25.246084830856457,119526000
2014-12-31,24.5218505859375,25.13278636043753,24.48408405393452,25.06391777914568,165613600
2015-01-02,24.288576126098633,24.757330444147875,23.8487017873135,24.746221847158793,212818400
2015-01-05,23.60433578491211,24.137516414569966,23.417723496745833,24.057539235374563,257142000
2015-01-06,23.60655403137207,23.866478974309715,23.244434724352086,23.66875811738099,263188400
2015-01-07,23.93756675720215,24.037537355708736,23.70429976744142,23.815378963530524,160423600
2015-01-08,24.857309341430664,24.915071014189344,24.148623329110514,24.2663687337548,237458000
2015-01-09,24.883960723876953,25.15943664166333,24.484074960208066,25.030584373932918,214798000
2015-01-12,24.270809173583984,25.02170407834321,24.170838555190564,25.015039596441564,198603200
2015-01-13,24.48630142211914,25.059470554809714,24.195274433127043,24.755112908008694,268367600
2015-01-14,24.392990112304688,24.546278237615663,24.104183548496614,24.224149273696867,195826400
2015-01-15,23.73096466064453,24.450757536747712,23.695420191359318,24.43742857263256,240056000
2015-01-16,23.546567916870117,23.899800647867,23.371062580642416,23.777612852096432,314053200
2015-01-20,24.153064727783203,24.208604335161315,23.659872743076072,23.957564225054288,199599600
2015-01-21,24.33745765686035,24.672915679210643,24.05309343135395,24.204161237587133,194303600
2015-01-22,24.970605850219727,24.986156871263873,24.37522123820435,24.49518698408814,215185600
2015-01-23,25.099464416503906,25.27052569079344,24.77733362150666,24.94839659073079,185859200
2015-01-26,25.126117706298828,25.406037798361062,25.059471195287816,25.268298963710123,222460000
2015-01-27,24.246368408203125,24.988378369065714,24.221930847834546,24.9750477120884,382274800
2015-01-28,25.617088317871094,26.241354665962845,25.617088317871094,26.132495813648262,585908400
2015-01-29,26.41463851928711,26.479064669460453,25.672628457751323,25.84146934458718,337745600
2015-01-30,26.0280818939209,26.659011007530673,25.959211629596137,26.30355786641712,334982000
2015-02-02,26.354656219482422,26.474621985447392,25.788153190960248,26.225805607091413,250956400
2015-02-03,26.359098434448242,26.456846992487105,26.128053460560718,26.325774330486077,207662800
2015-02-04,26.561260223388672,26.772311739909934,26.283562197650888,26.325772839941987,280598800
2015-02-05,26.7508487701416,26.815529197660055,26.596953901162383,26.7686902971346,168984800
2015-02-06,26.52557373046875,26.819980096729665,26.418516096545073,26.76868125718588,174826400
2015-02-09,26.70177459716797,26.72853773231023,26.414058983023832,26.440823819789642,155559200
2015-02-10,27.214752197265625,27.24374786000545,26.799908323654723,26.802137450309015,248034000
2015-02-11,27.852638244628906,27.86155985781069,27.32181502249077,27.382033784438146,294247200
2015-02-12,28.20503044128418,28.43252729217205,28.006529254667925,28.115816023320768,297898000
2015-02-13,28.343318939208984,28.387925306923968,28.024378475337674,28.387925306923968,217088800
2015-02-17,28.510591506958008,28.744779159785324,28.307628647624515,28.434758650170412,252609600
2015-02-18,28.709096908569336,28.722478478703042,28.425841195497497,28.465987607522486,179566800
2015-02-19,28.648868560791016,28.77822937525331,28.622105427883923,28.65555934401779,149449600
2015-02-20,28.883054733276367,28.883054733276367,28.559654414981676,28.686782693154175,195793600
2015-02-23,29.6636905670166,29.6636905670166,28.918753590609413,28.999046423010963,283896400
2015-02-24,29.478561401367188,29.797503500842662,29.255526205711917,29.650299454930902,276912400
2015-02-25,28.724708557128906,29.351440472874792,28.58196613222988,29.342517156991683,298846800
2015-02-26,29.088247299194336,29.188612447930158,28.238483821586108,28.724698872604694,365150000
2015-02-27,28.651103973388672,29.121708392752836,28.602035955957554,28.994576692159352,248059200
2015-03-02,28.7916202545166,29.057032752517113,28.615423900475204,28.827306712100246,192386800
2015-03-03,28.851829528808594,28.887515972542232,28.568573911948544,28.762616822721085,151265200
2015-03-04,28.668935775756836,28.896432574462015,28.619871175297092,28.79383831452864,126665200
2015-03-05,28.19388198852539,28.715783568248586,28.048908760283293,28.67786799056756,226068400
2015-03-06,28.236255645751953,28.854062393731382,28.160424495428032,28.637717980030118,291368400
2015-03-09,28.35669708251953,28.89867442434371,27.892783427198985,28.539585890648485,354114000
2015-03-10,27.770111083984375,28.374536225114486,27.61175630840771,28.19387827158483,275426400
2015-03-11,27.263826370239258,27.828105236740377,27.234832402571282,27.82364528080061,275756000
2015-03-12,27.756732940673828,27.857099812428256,27.127773677182876,27.2794376975379,193450800
2015-03-13,27.564916610717773,27.968611436757406,27.339652307916918,27.74557626054981,207309200
2015-03-16,27.86824607849121,27.86824607849121,27.40433418037639,27.629598495237378,143497200
2015-03-17,28.334394454956055,28.396844044080183,28.024375636358634,28.080134441165704,204092400
2015-03-18,28.653337478637695,28.807232338346868,28.184963816211678,28.325475404452334,261083600
2015-03-19,28.43699073791504,28.827302375494266,28.414687556092396,28.715784764757345,183238000
2015-03-20,28.08013343811035,28.63771976463974,27.915087858231676,28.604265844249458,274780400
2015-03-23,28.37230110168457,28.515043460922715,28.21840630434654,28.352228755052554,150838800
2015-03-24,28.25632667541504,28.557422117693964,28.227331013820923,28.37676587330061,131369200
2015-03-25,27.51807975769043,28.285321317558793,27.51807975769043,28.222871739731996,206620800
2015-03-26,27.709890365600586,27.85263274507692,27.344112805489548,27.379799251170326,190291600
2015-03-27,27.489089965820312,27.812490343592277,27.41325881028015,27.783496378525207,158184800
2015-03-30,28.184959411621094,28.191650195497832,27.65636536425211,27.66751780512906,188398800
2015-03-31,27.752267837524414,28.211719769136778,27.73665544280817,28.122505355776788,168362400
2015-04-01,27.71212387084961,27.90616510933058,27.45563304801804,27.839253868027196,162485600
2015-04-02,27.950775146484375,28.004303125595403,27.69874594744716,27.88609472514765,128880400
2015-04-06,28.403533935546875,28.43922038628098,27.729968343365062,27.76119313694559,148776000
2015-04-07,28.10466957092285,28.57527233674658,28.097978786339276,28.468216380161834,140049200
2015-04-08,28.013221740722656,28.191650587493417,27.87271017248661,28.06898054263557,149316800
2015-04-09,28.227331161499023,28.23179281790146,27.80356569092795,28.06897639167934,129936000
2015-04-10,28.3477725982666,28.37230660554711,27.937388661253518,28.091281786821686,160752000
2015-04-13,28.292015075683594,28.675637597580586,28.23848710357814,28.631027834516196,145460400
2015-04-14,28.16934585571289,28.3901502226733,28.08236226564899,28.325469811821563,102098400
2015-04-15,28.27640724182129,28.35446923490817,28.104670857030154,28.193885292682513,115881600
2015-04-16,28.140350341796875,28.347773142664174,28.126968774522698,28.16488434954854,113476000
2015-04-17,27.823638916015625,28.13365768243695,27.75895850913028,28.00206774201819,207828000
2015-04-20,28.459285736083984,28.57526326918586,27.917310235686198,28.00652463894629,188217200
2015-04-21,28.30539894104004,28.59311286068083,28.251869266183697,28.57081138192607,129740400
2015-04-22,28.68678855895996,28.74254736328277,28.173808580164312,28.32324176735976,150618000
2015-04-23,28.920976638793945,29.08825305419757,28.579733023630347,28.615419475695823,183083600
2015-04-24,29.057025909423828,29.13508959159763,28.82283826614954,29.10386479937753,178103600
2015-04-27,29.585613250732422,29.69267258017867,29.251060503517596,29.50978211147623,387816800
2015-04-28,29.11947250366211,30.007151565548995,28.898669853939026,29.989311746038386,475696000
2015-04-29,28.691242218017578,29.349195244961077,28.615411082057204,29.030256606703183,253544400
2015-04-30,27.912857055664062,28.69124946723609,27.785727053191707,28.69124946723609,332781600
2015-05-01,28.76038360595703,29.0235668681477,27.946306621803032,28.124733731339237,234050400
2015-05-04,28.704627990722656,29.121706106138507,28.606491963565983,28.88305682162143,203953200
2015-05-05,28.05782127380371,28.648863033108267,28.053359618097787,28.581951810503977,197085600
2015-05-06,27.88163185119629,28.269712636977108,27.513623417372457,28.227335402903112,288564000
2015-05-07,28.054079055786133,28.237731745168173,27.77635902112575,27.94433410441655,175763600
2015-05-08,28.58264923095703,28.58264923095703,28.244458818255232,28.372119850916896,222201600
2015-05-11,28.291486740112305,28.569205099876047,28.136949097863642,28.531131153120356,168143200
2015-05-12,28.190704345703125,28.41690960439626,27.95553850040013,28.13023234720522,192640000
2015-05-13,28.222061157226562,28.486342089006992,28.190705937246793,28.25341637720633,138776800
2015-05-14,28.880516052246094,28.880516052246094,28.47961701341695,28.535608709298568,180814000
2015-05-15,28.840211868286133,29.001468271652918,28.71479098065927,28.907402605932774,152832000
2015-05-18,29.158245086669922,29.276947245150403,28.748385336318027,28.752865630259638,203531600
2015-05-19,29.131362915039062,29.3127754737458,29.03505541528557,29.27022123553812,178532800
2015-05-20,29.12912368774414,29.33517274939842,28.96786730602124,29.11568622551097,145819600
2015-05-21,29.427005767822266,29.480759044817898,29.07761801100838,29.131371288004015,158921600
2015-05-22,29.6845645904541,29.780872112370172,29.429242519914673,29.474038623575858,182384000
2015-05-26,29.03058433532715,29.767437244794948,28.91860090133195,29.698008062512034,282790400
2015-05-27,29.572582244873047,29.62185522672724,29.126890387368768,29.19183927210583,183332800
2015-05-28,29.514347076416016,29.55242102547569,29.36205128017731,29.532264831996294,122933200
2015-05-29,29.17839813232422,29.440438911472597,29.093289643939027,29.391165935824603,203538000
2015-06-01,29.23662757873535,29.427000745322438,29.126886022611334,29.178397435025925,128451200
2015-06-02,29.10672950744629,29.263505598366184,28.963390878967747,29.08433145840239,134670400
2015-06-03,29.142562866210938,29.326217307446324,29.09328989014596,29.26350686835683,123934000
2015-06-04,28.97235107421875,29.245590897273896,28.871566677919382,29.02162405329183,153800400
2015-06-05,28.813331604003906,29.046259023339374,28.748382726330405,29.003704778414857,142507200
2015-06-08,28.622961044311523,28.93875508914068,28.405712949709557,28.869322502416942,210699200
2015-06-09,28.537853240966797,28.685672169851138,28.134713969769297,28.37659684899527,224301600
2015-06-10,28.864843368530273,28.9678661866452,28.63415612047738,28.64983372872067,156349200
2015-06-11,28.799894332885742,29.1560007783716,28.77525784447374,28.932033944612545,141563600
2015-06-12,28.481861114501953,28.741663455244463,28.46842365161227,28.710308236014342,147544800
2015-06-15,28.42586898803711,28.497538303610035,28.15486933512914,28.242216260085787,175955600
2015-06-16,28.578166961669922,28.63415866876909,28.302688719631533,28.450505937833068,125976400
2015-06-17,28.510984420776367,28.640883912145195,28.385561806420295,28.605050099994664,131672400
2015-06-18,28.64087677001953,28.737182572460274,28.493059555070516,28.495299701749957,141628800
2015-06-19,28.35420036315918,28.627440169415465,28.309407680609198,28.602803681393585,218867600
2015-06-22,28.58041000366211,28.681194403157793,28.461707845984066,28.553533366388574,136157200
2015-06-23,28.45050811767578,28.580409298194233,28.416912749095985,28.551294223415173,121075600
2015-06-24,28.692392349243164,29.07089686012433,28.47066565345941,28.490821849107295,221123600
2015-06-25,28.5557804107666,28.936523466084072,28.5557804107666,28.86037553851333,127752400
2015-06-26,28.387800216674805,28.665518651592304,28.3340486473721,28.593849322944834,176267200
2015-06-29,27.890592575073242,28.325088826725857,27.87939525740343,28.098881821524788,196645600
2015-06-30,28.092159271240234,28.246696929171893,27.964498247780128,28.123514490424732,177482800
2015-07-01,28.35420036315918,28.43034997397172,28.217580460031034,28.42139109571546,120955200
2015-07-02,28.318368911743164,28.374360623948455,28.168309824397074,28.316128764810145,108844000
2015-07-06,28.21982192993164,28.271335055137612,27.962259721364557,27.982417625569116,112241600
2015-07-07,28.150390625,28.25341515888116,27.72037302474792,28.195183306259196,187787200
2015-07-08,27.451614379882812,27.915225651240178,27.44489564835654,27.87939184685628,243046400
2015-07-09,26.891691207885742,27.785318181695416,26.701319786620353,27.738285362940267,314380000
2015-07-10,27.61063003540039,27.73829105786891,27.147018773937745,27.31051530875665,245418000
2015-07-13,28.1436710357666,28.16606737571348,27.843554612538554,28.00257084751197,165762000
2015-07-14,28.132476806640625,28.30269209496647,28.004815767579114,28.228782622685728,127072400
2015-07-15,28.403472900390625,28.477382363314426,28.125754513662404,28.157109732709237,134596800
2015-07-16,28.7819766998291,28.795417580581077,28.522176060091958,28.609522988935005,144889600
2015-07-17,29.03058433532715,29.03058433532715,28.73718828505384,28.90964373029614,184658800
